""
3.56223911583865e-79;0;0;0;1;0;2.1651756990769e-104;6.31226302322058e-114;0.999999999912521;0;1;1;1;2.07610697684379e-110;0.999999999986359;8.13404131891855e-32;1;0;1;0;1;0;1;0;1;0;1;1.49437554655661e-64;1;1.10372141374248e-26;1;1.0721224514755e-321;1;0;1;0;1;5.55248943151254e-58;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;8.74790176606056e-11;1;0;2.60339833662568e-22;4.49062771323373e-288;1;1.36405918328837e-11;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.95288480377547e-80;0;1.17586634863607e-268;0;1;0;9.0020727534268e-163;7.14429886616764e-284;0.999992344733377;0;1;1;1;0;0.99999999999601;0.000824426175351754;1;0;1;0;1;0;1;0;1;0;1;1.4765892296648e-270;1;0.0469258458748727;1;4.71371996792544e-261;1;0;1;0;1;0;1;0;1;0;1;1.74565571983427e-276;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;7.65526662329888e-06;1;8.735821716942e-319;4.68352372454719e-61;0;1;3.9904525542142e-12;0.999175573824648;0;1;0;1;0;1;0;1;0;1;0;1;0;0.953074154125127;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.29564846838669e-14;0;0;0;1;0;6.90731424271549e-301;0;0.0761877629777329;0;1;1;1;1.22224227908446e-91;1;0.000117474555197283;1;0;1;0;1;0;1;0;1;0;1;0;1;0.229756715877215;1;0;1;0;1;0;1;1.24786407202947e-317;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999987;1;1;1;2.20749581678627e-191;1;1;1;0.923812237022267;1;0;5.96528766021988e-41;0;1;1.1695978511385e-123;0.999882525444803;0;1;5.18525068195413e-297;1;6.12272228070161e-21;1;0;1;0;1;0;1;0;0.770243284122785;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;6.81338750618104e-21;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.71769491569421e-08;0;0;0;1;0;1.0072960304026e-167;0;0.617067344264315;0;1;1;1;5.89480481386578e-188;0.994335005215472;1.08752386794861e-28;1;0;1;0;1;3.55802021304278e-92;1;0;1;0;1;3.5942980750749e-180;1;1.0497316740391e-07;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999962823051;1;1;1;3.54867870974682e-91;1;1;1;0.382932655735685;1;0;1.41347569837544e-182;0;1;0.00566499478452807;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999895026833;5.2477617361782e-46;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
7.32840004580828e-16;1.83247431248075e-214;0;5.3637130263161e-191;1;0;1.83329149033433e-176;1.95773506959959e-190;0.999999967000273;0;1;0.999999999999905;1;1.67253136922843e-178;0.999999999997304;9.90868893321526e-27;1;0;1;0;1;0;1;0;1;0;1;0;1;1.38088847427086e-17;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999999;1;1;1;4.94065645841247e-324;1;1;1;3.29997274052153e-08;1;8.46362602299435e-119;9.468278074014e-14;1.87582900846689e-161;1;2.69622841725955e-12;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2.95155028576078e-111;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.03648063243819e-61;0;0;8.21328376525285e-122;1;0;1.25473781932397e-91;3.21617335809282e-123;0.58614603094892;0;1;1;1;7.75809417099465e-126;1;3.27263644970333e-06;1;0;1;0;1;0;1;0;1;0;1;0;1;0.0748080228332611;1;6.99008674630264e-129;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;9.80930023355582e-270;1;1;1;0.41385396905108;1;0;4.79040448147207e-258;0;1;1.7650601472436e-30;0.99999672736355;0;1;0;1;0;1;1.74456061743482e-318;1;0;1;0;1;2.93113107908814e-290;0.925191977166739;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.6406960897788e-53;2.74744947094561e-169;0;6.52141710607799e-42;1;0;1.89250102614367e-169;1.57989529159683e-82;0.999999999997346;0;1;1;1;2.28083600496902e-43;0.999999999826227;3.366899690908e-05;1;0;1;0;1;3.30958007188403e-44;1;1.32493797830744e-74;1;0;1;0;1;4.86089799161458e-13;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;2.65370057223635e-12;1;2.38415796733136e-219;1.18554395060273e-125;0;1;1.73772958552247e-10;0.999966331003091;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999514;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.55559580785221e-74;0;0;3.32529317460242e-22;1;0;4.00589597627906e-21;0;0.999999996030766;0;1;1;1;8.20704349848511e-22;0.999999962675396;1.78222261695225e-20;1;0;1;0;1;0;1;0;1;0;1;0;1;0.00106357646421056;1;2.65736485418374e-84;1;0;1;0;1;0;1;0;1;0;1;3.21005337215762e-308;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;8.20025868548632e-184;1;1;1;3.96923359133802e-09;1;0;6.24735628854117e-281;0;1;3.73246043677428e-08;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.998936423535789;0;1;0;1;3.52517648665644e-245;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.65254003850041e-55;9.62847916368045e-258;0;2.17652910833312e-174;1;0;1.27902839443089e-196;2.44534320338866e-183;0.999999999999707;0;1;1;1;0;0.999999905642726;1.47355563527989e-06;1;0;1;0;1;5.11790856382994e-147;1;1.23703477174048e-228;1;0;1;0;1;8.15647455877888e-07;1;4.49791710809942e-227;1;0;1;0;1;7.79420082733929e-278;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;4.1745171097708e-121;1;1;1;2.92775494372252e-13;1;3.09936005764142e-172;1.98743840512223e-37;0;1;9.43572737417516e-08;0.999998526444365;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999184352544;4.05695437269235e-161;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.35046544597541e-98;2.13991929481288e-74;0;5.51218597537524e-68;1;0;3.57269489690428e-177;2.15046729335249e-66;0.99999999999992;3.91325515133058e-128;1;1;1;5.73259652300291e-112;0.999999999946284;6.27747222935425e-13;1;0;1;0;1;8.20797030977716e-73;1;0;1;0;1;0;1;1.62805026834881e-27;1;0;1;0;1;0;1;0;1;3.35130562581375e-222;1;0;1;0;1;0;1;0;1;0;1;8.82077311439844e-126;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;8.0195014853432e-14;1;0;2.82060127820297e-17;4.69818316836505e-249;1;5.37165007836545e-11;0.999999999999372;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.24613163050504e-98;2.03930028947488e-83;0;7.26280544468526e-72;1;0;1.33688046168327e-224;6.10158286873985e-76;0.765083019097492;0;1;1;1;1.39648488257731e-79;1;7.09426307257172e-05;1;3.72023822707513e-317;1;0;1;9.3458430944917e-307;1;0;1;0;1;0;1;0.000783673551936438;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4.05647950086658e-292;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;6.10889970129981e-182;1;1;1;0.234916980902508;1;0;8.22955633183314e-26;0;1;1.22123240858788e-21;0.999929057369274;0;1;0;1;0;1;0;1;6.82696413611873e-173;1;7.9037443173833e-176;1;0;0.999216326448064;3.42849811357065e-138;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;7.24243544420587e-175;1;0;1;1.78412693583065e-170;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.02233033571968e-67;1.61926500082952e-135;1.59544362958648e-159;1.20091271560772e-130;1;0;2.61969754314918e-121;6.03753874098308e-126;0.99999999999008;3.42519319208063e-214;1;1;1;3.28825853236527e-126;0.999999999995521;3.4731978030167e-05;1;0;1;0;1;3.5525822133191e-133;1;2.07201387853682e-107;1;0;1;5.8671720666033e-160;1;8.39038275529261e-13;1;1.0586136567384e-107;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;9.91996810780448e-12;1;0;1.51786563565895e-204;0;1;4.47929151476272e-12;0.99996526802197;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999161;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.1549627842198e-129;1.31967479331591e-314;8.08392009673801e-283;1.17915471218675e-107;1;0;1.17393202275689e-249;9.95701305217624e-113;0.999999999996967;0;1;1;1;4.17066164983828e-116;0.999999999999763;4.02191262070244e-06;1;0;1;0;1;1.16822865929079e-128;1;0;1;0;1;3.03957451151461e-302;1;5.71747294884637e-37;1;0;1;0;1;0;1;2.65079444668612e-291;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;2.31062148792574e-111;1;1;1;3.03284090041726e-12;1;5.83137645354925e-28;1.58837722066473e-77;7.99964867349429e-178;1;2.36800197687608e-13;0.999995978087379;0;1;0;1;0;1;0;1;2.51614942486822e-176;1;4.16654326266742e-175;1;0;1;8.85722530718934e-26;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.00692202686699e-90;0;0;0;1;0;0;0;0.997908219953403;0;1;1;1;0;0.996020654355967;0.000234486335197074;1;0;1;0;1;0;1;0;1;0;1;0;1;0.0200418569388048;1;0;1;0;1;0;1;1.70712851894973e-152;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1.95013125467673e-169;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0.00209178004659665;1;0;3.29967807358682e-134;0;1;0.00397934564403294;0.999765513664803;0;1;0;1;0;1;0;1;0;1;0;1;0;0.979958143061195;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.10150693872867e-37;9.88138100683584e-292;7.63865199590871e-162;1.94980865910794e-249;1;0;6.76374670591956e-114;1.32369126078961e-134;0.320361838771004;0;1;1;1;4.00176210121517e-122;1;4.63542304101121e-08;1;0;1;0;1;3.05153050488882e-266;1;0;1;0;1;1.22041550053496e-167;1;5.63997861302035e-06;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;4.99859650383129e-117;1;1;1;0.679638161228997;1;0;1.86373353110095e-25;0;1;2.98679704935737e-24;0.99999995364577;3.00349791721494e-180;1;0;1;4.04706662532059e-110;1;0;1;0;1;0;1;0;0.999994360021387;4.79240649955608e-138;1;0;1;4.75128111908677e-102;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
8.71874011100276e-136;9.34108967316324e-38;0;7.91810110817538e-32;1;0;2.06275055103137e-151;0;0.999999301589907;1.60635805363793e-204;1;1;1;1.01081381836469e-160;0.999999313504629;9.74279204948464e-06;1;0;1;0;1;1.43491611534498e-34;1;3.50892064441789e-41;1;0;1;0;1;1.96710935851704e-05;1;0;1;0;1;0;1;0;1;1.57112418200838e-193;1;0;1;0;1;0;1;0;1;0;1;8.5080616052503e-200;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;7.98221662312801e-113;1;1;1;6.9841009275867e-07;1;7.13716706150592e-145;3.43393046408042e-38;0;1;6.86495370945125e-07;0.99999025720795;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999980328906415;3.9153815172512e-133;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
9.25827672908595e-63;0;0;2.63518036504397e-264;1;0;3.3055698790958e-79;1.73037874848078e-251;0.999946461868628;0;1;1;1;2.19804727935649e-87;0.99999966045275;7.83445451143317e-11;1;0;1;0;1;0;1;5.56098252056679e-179;1;0;1;0;1;7.71472328359064e-10;1;4.32394097122618e-195;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;2.24503393723107e-90;1;1;1;5.35381313722011e-05;1;2.55327495387417e-206;4.66088499143975e-117;0;1;3.39547250263126e-07;0.999999999921656;0;1;0;1;0;1;0;1;0;1;0;1;1.69036305440212e-211;0.999999999228528;1.2490254614263e-114;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4.60051364443615e-302;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.40460372549681e-33;0;0;3.69677282502102e-42;1;0;1.20634773632255e-59;0;0.999603659462746;0;1;1;1;6.90854286133216e-38;1;6.6221205975605e-07;1;0;1;0;1;1.16786361170627e-44;1;9.4942603179413e-262;1;0;1;0;1;0.000213443316705661;1;2.56437275528352e-294;1;0;1;0;1;0;1;4.37985766279673e-61;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.7367048430471e-168;1;1;1;0.000396340537253444;1;0;1.8310992596324e-52;1.13540171089923e-310;1;1.42601159169051e-48;0.99999933778794;0;1;0;1;0;1;0;1;7.92621755433497e-302;1;2.37893024698698e-298;1;0;0.999786556683294;9.88394558783477e-97;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
7.16647922095439e-26;1.7119947165237e-229;0;1.51383048206291e-163;1;0;8.27014034461768e-142;8.38235165966361e-165;0.999927663276178;0;1;1;1;0;0.999999987098131;1.9999117138058e-08;1;0;1;5.17812470708349e-284;1;1.81516156772382e-172;1;0;1;0;1;0;1;0.000838551509553497;1;0;1;1.02193107251755e-285;1;0;1;5.78116093511759e-319;1;0;1;0;1;0;1;4.23335156782676e-289;1;0;1;0;1;0;1;0;1;0;1;0;1;3.30288235782338e-282;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;2.04814407446199e-152;1;1;1;7.23367238222415e-05;1;0;4.40089797032057e-45;0;1;1.29018687664985e-08;0.999999980000883;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999161448490446;4.5583374244249e-198;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.89690737904321e-139;9.37680056457836e-257;0;1.46785758553739e-240;1;2.00705404521561e-87;1.10742542917635e-146;1.09863474534756e-248;0.429582226660391;0;1;1;1;3.8458673058603e-222;1;4.97941871998042e-07;1;2.20286147479248e-85;1;3.91101523560787e-87;1;6.48270387496009e-247;1;0;1;0;1;2.7305476571151e-244;1;0.314234641442013;1;0;1;5.76645440051864e-93;1;0;1;0;1;0;1;0;1;0;1;6.3795576185418e-89;1;0;1;1.29288501402121e-94;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1.02623937217042e-96;1;0;1;2.71675176219263e-91;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;2.82727595854219e-213;1;1;1;0.570417773339609;1;0;8.27276142318984e-88;0;1;1.30033464341944e-27;0.999999502058128;2.26514276125581e-310;1;0;1;1.25674358514621e-265;1;0;1;0;1;0;1;0;0.685765358557987;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
9.53795609136265e-92;1.0861985803845e-160;0;3.39081186504201e-107;1;0;3.60775594312923e-148;6.23376197593906e-36;0.573683339124708;0;1;1;1;2.66866268736424e-96;1;0.00998907256166032;1;0;1;0;1;1.71871107531667e-116;1;4.45471725584624e-97;1;0;1;0;1;0.0196861498255364;1;0;1;0;1;0;1;0;1;0;1;0;1;2.18740031104254e-288;1;0;1;0;1;0;1;6.9146009214316e-237;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;2.90476278466075e-289;1;1;1;0.426316660875292;1;7.9837625560695e-312;1.82893817452278e-161;0;1;3.06666125711798e-18;0.99001092743834;0;1;0;1;0;1;0;1;0;1;0;1;0;0.980313850174464;2.31315608666143e-285;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.16109444434013e-74;0;0;0;1;0;1.86349324221695e-265;1.69970454733402e-92;0.999930046210352;0;1;1;1;0;0.999999181817681;0.000351515167891114;1;0;1;0;1;1.22907461829829e-298;1;4.99049774692937e-108;1;0;1;0;1;1.905666338157e-10;1;1.16238077687793e-237;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.76726193434121e-55;1;1;1;6.9953789648492e-05;1;0;3.88025552232006e-65;1.0344401919854e-78;1;8.18182319499944e-07;0.999648484832109;0;1;0;1;0;1;2.78797515011899e-71;1;2.85749200265469e-78;1;9.59508866997321e-74;1;0;0.999999999809433;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.96190688191216e-145;0;0;1.75472868965038e-104;1;0;2.45843688318011e-70;1.31730300389654e-127;0.999986616286768;0;1;1;1;1.31613454678786e-83;1;1.60989707010519e-06;1;3.15545104153963e-31;1;0;1;0;1;0;1;0;1;0;1;2.2472182608204e-08;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1.81151526075259e-158;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.51761305650066e-230;1;1;1;1.33837132319769e-05;1;2.90900075694862e-47;5.26781585705301e-42;0;1;5.07733417118374e-20;0.99999839010293;7.03870725340061e-210;1;0;1;0;1;0;1;0;1;0;1;0;0.999999977527817;1.88449678155932e-281;1;0;1;0;1;0;1;0;1;0;1;1.09401184350584e-280;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
7.04780288609992e-14;5.20120436873522e-172;1.0881465661833e-198;0;1;0;2.0084996183846e-189;2.22940080700091e-49;1;0;1;1;1;0;0.999976053505321;8.01965460448587e-42;1;0;1;0;1;9.569824804752e-156;1;0;1;0;1;1.57732460921874e-193;1;1.31112730851455e-40;1;0;1;0;1;0;1;0;1;2.70473766650596e-309;1;0;1;3.68732810465641e-212;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.99999999999993;1;1;1;2.9087058113055e-155;1;1;1;7.52714746650225e-78;1;0;1.29445523338345e-151;5.68240355971805e-278;1;2.39464946790914e-05;1;1.258293760619e-209;1;0;1;0;1;3.96070773198837e-254;1;8.96922233754685e-267;1;2.37810096226366e-266;1;0;1;1.72999298874319e-252;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
